                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    453,                0.96867,                 0.5714,                 1.9718,                0.85309,                0.74223,                0.80063,                0.65883,                 1.6716,                 1.5224,                 2.5321,              0.0010504,              0.0010504,              0.0010504
                    454,                0.95526,                 0.5719,                 1.9587,                0.85671,                0.74065,                0.80061,                0.65892,                 1.6724,                  1.522,                  2.533,              0.0010306,              0.0010306,              0.0010306
                    455,                0.95937,                0.56294,                 1.9549,                 0.8603,                0.73853,                 0.8006,                0.65893,                 1.6725,                 1.5226,                 2.5328,              0.0010108,              0.0010108,              0.0010108
                    456,                0.95518,                  0.573,                 1.9491,                0.85953,                0.73956,                0.80061,                 0.6589,                 1.6729,                 1.5226,                 2.5332,               0.000991,               0.000991,               0.000991
                    457,                0.96565,                0.57588,                 1.9623,                0.86016,                0.73914,                0.80063,                0.65883,                 1.6735,                 1.5226,                 2.5341,              0.0009712,              0.0009712,              0.0009712
                    458,                0.95839,                0.56368,                 1.9602,                0.85771,                0.74061,                0.80072,                0.65882,                 1.6739,                 1.5225,                 2.5343,              0.0009514,              0.0009514,              0.0009514
                    459,                0.95392,                0.58097,                 1.9595,                0.85406,                0.74235,                0.80083,                0.65888,                  1.674,                 1.5238,                 2.5345,              0.0009316,              0.0009316,              0.0009316
                    460,                0.95734,                0.57501,                 1.9634,                0.85662,                0.74057,                0.80076,                0.65896,                 1.6742,                 1.5235,                 2.5357,              0.0009118,              0.0009118,              0.0009118
                    461,                0.95132,                0.56607,                 1.9529,                0.85694,                0.74147,                0.80091,                0.65906,                 1.6745,                 1.5241,                 2.5358,               0.000892,               0.000892,               0.000892
                    462,                0.94391,                0.55792,                  1.957,                0.84958,                0.74516,                0.80069,                0.65899,                  1.675,                 1.5239,                 2.5361,              0.0008722,              0.0008722,              0.0008722
                    463,                0.94733,                0.55448,                 1.9506,                0.85559,                0.74136,                0.80068,                0.65911,                 1.6749,                 1.5267,                 2.5362,              0.0008524,              0.0008524,              0.0008524
                    464,                0.94394,                0.55283,                  1.957,                0.85759,                0.74122,                0.80071,                0.65911,                  1.675,                 1.5256,                 2.5371,              0.0008326,              0.0008326,              0.0008326
                    465,                0.94345,                0.55734,                 1.9556,                0.85784,                0.74174,                0.80071,                 0.6592,                 1.6753,                 1.5251,                 2.5374,              0.0008128,              0.0008128,              0.0008128
                    466,                 0.9408,                 0.5604,                 1.9539,                0.85801,                0.74152,                0.80077,                0.65929,                 1.6755,                 1.5258,                 2.5376,               0.000793,               0.000793,               0.000793
                    467,                0.95197,                0.56226,                 1.9614,                0.85968,                0.74103,                0.80079,                0.65939,                 1.6754,                 1.5269,                 2.5379,              0.0007732,              0.0007732,              0.0007732
                    468,                0.93241,                0.54859,                 1.9457,                0.85974,                0.73986,                0.80084,                 0.6594,                 1.6752,                 1.5273,                 2.5381,              0.0007534,              0.0007534,              0.0007534
                    469,                0.93373,                0.54899,                 1.9469,                0.86278,                0.73951,                0.80093,                 0.6593,                 1.6759,                 1.5263,                 2.5383,              0.0007336,              0.0007336,              0.0007336
                    470,                0.92307,                0.54688,                  1.939,                 0.8606,                0.73957,                0.80103,                0.65938,                 1.6754,                 1.5294,                 2.5389,              0.0007138,              0.0007138,              0.0007138
                    471,                0.92696,                0.54843,                 1.9378,                0.86192,                0.73959,                0.80106,                0.65926,                 1.6756,                 1.5297,                 2.5399,               0.000694,               0.000694,               0.000694
                    472,                0.93351,                0.55011,                 1.9428,                0.85781,                 0.7416,                0.80102,                0.65921,                 1.6753,                 1.5292,                 2.5396,              0.0006742,              0.0006742,              0.0006742
                    473,                0.93674,                0.54964,                 1.9413,                0.86105,                 0.7406,                  0.801,                 0.6593,                 1.6764,                 1.5289,                 2.5408,              0.0006544,              0.0006544,              0.0006544
                    474,                0.93235,                0.55231,                 1.9504,                 0.8581,                0.74175,                0.80106,                0.65934,                 1.6763,                 1.5303,                 2.5406,              0.0006346,              0.0006346,              0.0006346
                    475,                 0.9273,                0.53901,                 1.9391,                0.85939,                 0.7411,                 0.8009,                0.65927,                 1.6768,                 1.5308,                 2.5409,              0.0006148,              0.0006148,              0.0006148
                    476,                0.92668,                0.54231,                 1.9398,                0.86209,                0.73976,                0.80105,                 0.6593,                 1.6765,                 1.5322,                  2.541,               0.000595,               0.000595,               0.000595
                    477,                0.91967,                0.52946,                 1.9267,                0.85481,                0.74248,                 0.8011,                0.65924,                 1.6761,                 1.5345,                 2.5412,              0.0005752,              0.0005752,              0.0005752
                    478,                0.92016,                0.53333,                 1.9299,                0.85603,                0.74207,                0.80086,                0.65915,                 1.6766,                 1.5336,                 2.5415,              0.0005554,              0.0005554,              0.0005554
                    479,                0.90729,                0.52463,                 1.9316,                0.85447,                0.74319,                0.80076,                0.65922,                 1.6765,                 1.5357,                 2.5414,              0.0005356,              0.0005356,              0.0005356
                    480,                0.91274,                0.53726,                 1.9284,                0.85463,                0.74271,                0.80101,                0.65921,                  1.677,                 1.5347,                 2.5419,              0.0005158,              0.0005158,              0.0005158
                    481,                0.91617,                0.54209,                 1.9358,                0.85585,                0.74169,                0.80099,                0.65921,                 1.6772,                 1.5357,                 2.5421,               0.000496,               0.000496,               0.000496
                    482,                 0.9076,                0.53298,                 1.9326,                 0.8541,                0.74319,                0.80096,                0.65933,                 1.6768,                 1.5375,                 2.5419,              0.0004762,              0.0004762,              0.0004762
                    483,                 0.9128,                0.54011,                 1.9329,                0.86058,                0.74055,                0.80114,                0.65936,                 1.6778,                 1.5363,                 2.5424,              0.0004564,              0.0004564,              0.0004564
                    484,                0.91027,                0.54115,                  1.928,                0.85689,                0.74175,                0.80121,                0.65928,                 1.6779,                 1.5358,                 2.5426,              0.0004366,              0.0004366,              0.0004366
                    485,                0.91322,                0.53678,                  1.933,                0.85265,                 0.7437,                0.80106,                0.65931,                 1.6784,                 1.5348,                 2.5433,              0.0004168,              0.0004168,              0.0004168
                    486,                 0.9106,                0.52733,                 1.9306,                0.85272,                0.74448,                0.80102,                0.65934,                 1.6784,                 1.5359,                 2.5433,               0.000397,               0.000397,               0.000397
                    487,                0.90183,                 0.5246,                 1.9206,                0.84902,                0.74703,                0.80115,                0.65941,                 1.6786,                 1.5369,                 2.5435,              0.0003772,              0.0003772,              0.0003772
                    488,                0.90168,                0.52361,                 1.9238,                0.85386,                0.74391,                0.80126,                0.65933,                 1.6794,                 1.5368,                 2.5443,              0.0003574,              0.0003574,              0.0003574
                    489,                0.90396,                 0.5285,                  1.921,                 0.8533,                0.74399,                0.80115,                0.65931,                 1.6791,                 1.5379,                 2.5442,              0.0003376,              0.0003376,              0.0003376
                    490,                0.90001,                0.51733,                 1.9179,                0.85365,                0.74308,                0.80111,                0.65948,                 1.6793,                 1.5386,                 2.5446,              0.0003178,              0.0003178,              0.0003178
                    491,                0.89689,                0.53351,                 1.9231,                0.85358,                0.74403,                0.80112,                0.65953,                 1.6796,                 1.5386,                  2.545,               0.000298,               0.000298,               0.000298
                    492,                0.90255,                0.52126,                 1.9296,                0.85366,                0.74372,                0.80109,                 0.6594,                 1.6799,                 1.5391,                 2.5457,              0.0002782,              0.0002782,              0.0002782
                    493,                0.89762,                 0.5192,                 1.9272,                0.85484,                0.74402,                  0.801,                0.65958,                 1.6794,                 1.5416,                 2.5453,              0.0002584,              0.0002584,              0.0002584
                    494,                0.89026,                0.51886,                 1.9203,                0.85923,                0.74087,                0.80143,                0.65958,                   1.68,                 1.5417,                 2.5464,              0.0002386,              0.0002386,              0.0002386
                    495,                0.90327,                0.52557,                 1.9284,                0.85289,                0.74399,                0.80151,                0.65964,                 1.6799,                  1.543,                 2.5465,              0.0002188,              0.0002188,              0.0002188
                    496,                0.88697,                0.51412,                 1.9189,                0.85246,                0.74445,                0.80152,                0.65962,                 1.6803,                 1.5425,                 2.5467,               0.000199,               0.000199,               0.000199
                    497,                 0.8894,                0.51713,                 1.9221,                0.85663,                 0.7427,                0.80135,                0.65954,                 1.6811,                 1.5423,                 2.5476,              0.0001792,              0.0001792,              0.0001792
                    498,                0.88529,                0.51235,                 1.9164,                0.85706,                0.74259,                0.80138,                0.65957,                 1.6808,                 1.5434,                 2.5477,              0.0001594,              0.0001594,              0.0001594
                    499,                0.88938,                0.51766,                 1.9153,                0.85715,                 0.7429,                0.80136,                0.65968,                 1.6807,                 1.5443,                 2.5474,              0.0001396,              0.0001396,              0.0001396
                    500,                 0.8886,                0.51637,                 1.9146,                0.85574,                0.74329,                 0.8015,                0.65968,                 1.6811,                 1.5436,                  2.548,              0.0001198,              0.0001198,              0.0001198
